; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:30:48
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:30:42.490
SystemTime, Time(s), meow
'2026-08-22 08:30:42.585119600,0.095119600,1
'2026-08-22 08:30:42.585134400,0.095134400,0
'2026-08-22 08:30:42.585134500,0.095134500,1
'2026-08-22 08:30:42.585134600,0.095134600,0
'2026-08-22 08:30:42.585134700,0.095134700,1
'2026-08-22 08:30:42.585134800,0.095134800,0
'2026-08-22 08:30:42.585145700,0.095145700,1
'2026-08-22 08:30:42.585160600,0.095160600,0
'2026-08-22 08:30:42.585161000,0.095161000,1
'2026-08-22 08:30:42.585161100,0.095161100,0
'2026-08-22 08:30:42.585171800,0.095171800,1
'2026-08-22 08:30:42.585186600,0.095186600,0
'2026-08-22 08:30:42.585186700,0.095186700,1
'2026-08-22 08:30:42.585186800,0.095186800,0
'2026-08-22 08:30:42.585197900,0.095197900,1
'2026-08-22 08:30:42.585212800,0.095212800,0
'2026-08-22 08:30:42.585212900,0.095212900,1
'2026-08-22 08:30:42.585213000,0.095213000,0
'2026-08-22 08:30:42.585220300,0.095220300,1
'2026-08-22 08:30:42.585220400,0.095220400,0
'2026-08-22 08:30:42.585220500,0.095220500,1
'2026-08-22 08:30:42.585220600,0.095220600,0
'2026-08-22 08:30:42.585224000,0.095224000,1
'2026-08-22 08:30:42.585238800,0.095238800,0
'2026-08-22 08:30:42.585239100,0.095239100,1
'2026-08-22 08:30:42.585239400,0.095239400,0
'2026-08-22 08:30:42.585250100,0.095250100,1
'2026-08-22 08:30:42.585264800,0.095264800,0
'2026-08-22 08:30:42.585264900,0.095264900,1
'2026-08-22 08:30:42.585265200,0.095265200,0
'2026-08-22 08:30:42.585265500,0.095265500,1
'2026-08-22 08:30:42.585265600,0.095265600,0
'2026-08-22 08:30:42.585270700,0.095270700,1
'2026-08-22 08:30:42.585270800,0.095270800,0
'2026-08-22 08:30:42.585276200,0.095276200,1
'2026-08-22 08:30:42.585291300,0.095291300,0
'2026-08-22 08:30:42.585292300,0.095292300,1
'2026-08-22 08:30:42.585292400,0.095292400,0
'2026-08-22 08:30:42.585302300,0.095302300,1
'2026-08-22 08:30:42.585718200,0.095718200,0
'2026-08-22 08:30:42.585719800,0.095719800,1
'2026-08-22 08:30:42.585734600,0.095734600,0
'2026-08-22 08:30:42.585745900,0.095745900,1
'2026-08-22 08:30:42.585761000,0.095761000,0
'2026-08-22 08:30:42.585761200,0.095761200,1
'2026-08-22 08:30:42.585761300,0.095761300,0
'2026-08-22 08:30:42.585761600,0.095761600,1
'2026-08-22 08:30:42.585761700,0.095761700,0
'2026-08-22 08:30:42.585772000,0.095772000,1
'2026-08-22 08:30:42.585786700,0.095786700,0
'2026-08-22 08:30:42.585786900,0.095786900,1
'2026-08-22 08:30:42.585787000,0.095787000,0
'2026-08-22 08:30:42.585798100,0.095798100,1
'2026-08-22 08:30:42.585813000,0.095813000,0
'2026-08-22 08:30:42.585813100,0.095813100,1
'2026-08-22 08:30:42.585813300,0.095813300,0
'2026-08-22 08:30:42.585824300,0.095824300,1
'2026-08-22 08:30:42.585838700,0.095838700,0
'2026-08-22 08:30:42.585838800,0.095838800,1
'2026-08-22 08:30:42.585839000,0.095839000,0
'2026-08-22 08:30:42.585850400,0.095850400,1
'2026-08-22 08:30:42.585865100,0.095865100,0
'2026-08-22 08:30:42.585865200,0.095865200,1
'2026-08-22 08:30:42.585865400,0.095865400,0
'2026-08-22 08:30:42.585876500,0.095876500,1
'2026-08-22 08:30:42.585891400,0.095891400,0
'2026-08-22 08:30:42.585891500,0.095891500,1
'2026-08-22 08:30:42.585891900,0.095891900,0
'2026-08-22 08:30:42.585895100,0.095895100,1
'2026-08-22 08:30:42.585895200,0.095895200,0
'2026-08-22 08:30:42.585902600,0.095902600,1
'2026-08-22 08:30:42.585917400,0.095917400,0
'2026-08-22 08:30:42.585927700,0.095927700,1
'2026-08-22 08:30:42.585927800,0.095927800,0
'2026-08-22 08:30:42.585928700,0.095928700,1
'2026-08-22 08:30:42.585943800,0.095943800,0
'2026-08-22 08:30:42.585943900,0.095943900,1
'2026-08-22 08:30:42.585944200,0.095944200,0
'2026-08-22 08:30:42.585945200,0.095945200,1
'2026-08-22 08:30:42.585945300,0.095945300,0
'2026-08-22 08:30:42.585954800,0.095954800,1
'2026-08-22 08:30:42.585969600,0.095969600,0
'2026-08-22 08:30:42.585975000,0.095975000,1
'2026-08-22 08:30:42.585975100,0.095975100,0
'2026-08-22 08:30:42.585980900,0.095980900,1
'2026-08-22 08:30:42.585995900,0.095995900,0
'2026-08-22 08:30:42.585996000,0.095996000,1
'2026-08-22 08:30:42.585996100,0.095996100,0
'2026-08-22 08:30:42.586007000,0.096007000,1
'2026-08-22 08:30:42.586022200,0.096022200,0
'2026-08-22 08:30:42.586022300,0.096022300,1
'2026-08-22 08:30:42.586022400,0.096022400,0
'2026-08-22 08:30:42.586022900,0.096022900,1
'2026-08-22 08:30:42.586023000,0.096023000,0
'2026-08-22 08:30:42.586024100,0.096024100,1
'2026-08-22 08:30:42.586024200,0.096024200,0
'2026-08-22 08:30:42.586033100,0.096033100,1
'2026-08-22 08:30:42.586047800,0.096047800,0
'2026-08-22 08:30:42.586048000,0.096048000,1
'2026-08-22 08:30:42.586048100,0.096048100,0
'2026-08-22 08:30:42.586059200,0.096059200,1
'2026-08-22 08:30:42.586074400,0.096074400,0
'2026-08-22 08:30:42.586085300,0.096085300,1
'2026-08-22 08:30:42.586100100,0.096100100,0
'2026-08-22 08:30:42.586100600,0.096100600,1
'2026-08-22 08:30:42.586100700,0.096100700,0
'2026-08-22 08:30:42.586111400,0.096111400,1
'2026-08-22 08:30:42.586544000,0.096544000,0
'2026-08-22 08:30:42.586555000,0.096555000,1
'2026-08-22 08:30:42.586569800,0.096569800,0
'2026-08-22 08:30:42.586581200,0.096581200,1
'2026-08-22 08:30:42.586596000,0.096596000,0
'2026-08-22 08:30:42.586596100,0.096596100,1
'2026-08-22 08:30:42.586596300,0.096596300,0
'2026-08-22 08:30:42.586607300,0.096607300,1
'2026-08-22 08:30:42.586622000,0.096622000,0
'2026-08-22 08:30:42.586633400,0.096633400,1
'2026-08-22 08:30:42.586648300,0.096648300,0
'2026-08-22 08:30:42.586648500,0.096648500,1
'2026-08-22 08:30:42.586648600,0.096648600,0
'2026-08-22 08:30:42.586659500,0.096659500,1
'2026-08-22 08:30:42.586674300,0.096674300,0
'2026-08-22 08:30:42.586678100,0.096678100,1
'2026-08-22 08:30:42.586678200,0.096678200,0
'2026-08-22 08:30:42.586685600,0.096685600,1
'2026-08-22 08:30:42.586700300,0.096700300,0
'2026-08-22 08:30:42.586700400,0.096700400,1
'2026-08-22 08:30:42.586700600,0.096700600,0
'2026-08-22 08:30:42.586711700,0.096711700,1
'2026-08-22 08:30:42.586726500,0.096726500,0
'2026-08-22 08:30:42.586726700,0.096726700,1
'2026-08-22 08:30:42.586726800,0.096726800,0
'2026-08-22 08:30:42.586727300,0.096727300,1
'2026-08-22 08:30:42.586727400,0.096727400,0
'2026-08-22 08:30:42.586728300,0.096728300,1
'2026-08-22 08:30:42.586728400,0.096728400,0
'2026-08-22 08:30:42.586728500,0.096728500,1
'2026-08-22 08:30:42.586728600,0.096728600,0
'2026-08-22 08:30:42.586736100,0.096736100,1
'2026-08-22 08:30:42.586736200,0.096736200,0
'2026-08-22 08:30:42.586737800,0.096737800,1
'2026-08-22 08:30:42.586752500,0.096752500,0
'2026-08-22 08:30:42.586753000,0.096753000,1
'2026-08-22 08:30:42.586753100,0.096753100,0
'2026-08-22 08:30:42.586763900,0.096763900,1
'2026-08-22 08:30:42.586779000,0.096779000,0
'2026-08-22 08:30:42.586790000,0.096790000,1
'2026-08-22 08:30:42.586805100,0.096805100,0
'2026-08-22 08:30:42.586805400,0.096805400,1
'2026-08-22 08:30:42.586805600,0.096805600,0
'2026-08-22 08:30:42.586816100,0.096816100,1
'2026-08-22 08:30:42.586830900,0.096830900,0
'2026-08-22 08:30:42.586842200,0.096842200,1
'2026-08-22 08:30:42.586857400,0.096857400,0
'2026-08-22 08:30:42.586857500,0.096857500,1
'2026-08-22 08:30:42.586857600,0.096857600,0
'2026-08-22 08:30:42.586858700,0.096858700,1
'2026-08-22 08:30:42.586858800,0.096858800,0
'2026-08-22 08:30:42.586859300,0.096859300,1
'2026-08-22 08:30:42.586859400,0.096859400,0
'2026-08-22 08:30:42.586868300,0.096868300,1
'2026-08-22 08:30:42.586883300,0.096883300,0
'2026-08-22 08:30:42.586894400,0.096894400,1
'2026-08-22 08:30:42.586909600,0.096909600,0
'2026-08-22 08:30:42.586910000,0.096910000,1
'2026-08-22 08:30:42.586910100,0.096910100,0
'2026-08-22 08:30:42.586920500,0.096920500,1
'2026-08-22 08:30:42.586935400,0.096935400,0
'2026-08-22 08:30:42.586935700,0.096935700,1
'2026-08-22 08:30:42.586935900,0.096935900,0
'2026-08-22 08:30:42.586944000,0.096944000,1
'2026-08-22 08:30:42.587378800,0.097378800,0
'2026-08-22 08:30:42.587378900,0.097378900,1
'2026-08-22 08:30:42.587379000,0.097379000,0
'2026-08-22 08:30:42.587390200,0.097390200,1
'2026-08-22 08:30:42.587405000,0.097405000,0
'2026-08-22 08:30:42.587405200,0.097405200,1
'2026-08-22 08:30:42.587405300,0.097405300,0
'2026-08-22 08:30:42.587416400,0.097416400,1
'2026-08-22 08:30:42.587431200,0.097431200,0
'2026-08-22 08:30:42.587432000,0.097432000,1
'2026-08-22 08:30:42.587432200,0.097432200,0
'2026-08-22 08:30:42.587442500,0.097442500,1
'2026-08-22 08:30:42.587457000,0.097457000,0
'2026-08-22 08:30:42.587457100,0.097457100,1
'2026-08-22 08:30:42.587457400,0.097457400,0
'2026-08-22 08:30:42.587468600,0.097468600,1
'2026-08-22 08:30:42.587483500,0.097483500,0
'2026-08-22 08:30:42.587494700,0.097494700,1
'2026-08-22 08:30:42.587509600,0.097509600,0
'2026-08-22 08:30:42.587509700,0.097509700,1
'2026-08-22 08:30:42.587509800,0.097509800,0
'2026-08-22 08:30:42.587520800,0.097520800,1
'2026-08-22 08:30:42.587535600,0.097535600,0
'2026-08-22 08:30:42.587536600,0.097536600,1
'2026-08-22 08:30:42.587536700,0.097536700,0
'2026-08-22 08:30:42.587546900,0.097546900,1
'2026-08-22 08:30:42.587561800,0.097561800,0
'2026-08-22 08:30:42.587573000,0.097573000,1
'2026-08-22 08:30:42.587588000,0.097588000,0
'2026-08-22 08:30:42.587591700,0.097591700,1
'2026-08-22 08:30:42.587592500,0.097592500,0
'2026-08-22 08:30:42.587594300,0.097594300,1
'2026-08-22 08:30:42.587594700,0.097594700,0
'2026-08-22 08:30:42.587596100,0.097596100,1
'2026-08-22 08:30:42.587596200,0.097596200,0
'2026-08-22 08:30:42.587596300,0.097596300,1
'2026-08-22 08:30:42.587596700,0.097596700,0
'2026-08-22 08:30:42.587599100,0.097599100,1
'2026-08-22 08:30:42.587614000,0.097614000,0
'2026-08-22 08:30:42.587614100,0.097614100,1
'2026-08-22 08:30:42.587614300,0.097614300,0
'2026-08-22 08:30:42.587625200,0.097625200,1
'2026-08-22 08:30:42.587640200,0.097640200,0
'2026-08-22 08:30:42.587640300,0.097640300,1
'2026-08-22 08:30:42.587640500,0.097640500,0
'2026-08-22 08:30:42.587651300,0.097651300,1
'2026-08-22 08:30:42.587666300,0.097666300,0
'2026-08-22 08:30:42.587666700,0.097666700,1
'2026-08-22 08:30:42.587666800,0.097666800,0
'2026-08-22 08:30:42.587677400,0.097677400,1
'2026-08-22 08:30:42.587692200,0.097692200,0
'2026-08-22 08:30:42.587692400,0.097692400,1
'2026-08-22 08:30:42.587692500,0.097692500,0
'2026-08-22 08:30:42.587693900,0.097693900,1
'2026-08-22 08:30:42.587694000,0.097694000,0
'2026-08-22 08:30:42.587703500,0.097703500,1
'2026-08-22 08:30:42.587718600,0.097718600,0
'2026-08-22 08:30:42.587718700,0.097718700,1
'2026-08-22 08:30:42.587718800,0.097718800,0
'2026-08-22 08:30:42.587729600,0.097729600,1
'2026-08-22 08:30:42.587744700,0.097744700,0
'2026-08-22 08:30:42.587755800,0.097755800,1
'2026-08-22 08:30:42.588190300,0.098190300,0
'2026-08-22 08:30:42.588199400,0.098199400,1
'2026-08-22 08:30:42.588214300,0.098214300,0
'2026-08-22 08:30:42.588225500,0.098225500,1
'2026-08-22 08:30:42.588240200,0.098240200,0
'2026-08-22 08:30:42.588240400,0.098240400,1
'2026-08-22 08:30:42.588240500,0.098240500,0
'2026-08-22 08:30:42.588251600,0.098251600,1
'2026-08-22 08:30:42.588266400,0.098266400,0
'2026-08-22 08:30:42.588277700,0.098277700,1
'2026-08-22 08:30:42.588292600,0.098292600,0
'2026-08-22 08:30:42.588292800,0.098292800,1
'2026-08-22 08:30:42.588292900,0.098292900,0
'2026-08-22 08:30:42.588303500,0.098303500,1
'2026-08-22 08:30:42.588303600,0.098303600,0
'2026-08-22 08:30:42.588303800,0.098303800,1
'2026-08-22 08:30:42.588318500,0.098318500,0
'2026-08-22 08:30:42.588318600,0.098318600,1
'2026-08-22 08:30:42.588318700,0.098318700,0
'2026-08-22 08:30:42.588329900,0.098329900,1
'2026-08-22 08:30:42.588345000,0.098345000,0
'2026-08-22 08:30:42.588356000,0.098356000,1
'2026-08-22 08:30:42.588370800,0.098370800,0
'2026-08-22 08:30:42.588371100,0.098371100,1
'2026-08-22 08:30:42.588371200,0.098371200,0
'2026-08-22 08:30:42.588382100,0.098382100,1
'2026-08-22 08:30:42.588397000,0.098397000,0
'2026-08-22 08:30:42.588408200,0.098408200,1
'2026-08-22 08:30:42.588423200,0.098423200,0
'2026-08-22 08:30:42.588434300,0.098434300,1
'2026-08-22 08:30:42.588449100,0.098449100,0
'2026-08-22 08:30:42.588449200,0.098449200,1
'2026-08-22 08:30:42.588449400,0.098449400,0
'2026-08-22 08:30:42.588460500,0.098460500,1
'2026-08-22 08:30:42.588475400,0.098475400,0
'2026-08-22 08:30:42.588475700,0.098475700,1
'2026-08-22 08:30:42.588475800,0.098475800,0
'2026-08-22 08:30:42.588486600,0.098486600,1
'2026-08-22 08:30:42.588501400,0.098501400,0
'2026-08-22 08:30:42.588505800,0.098505800,1
'2026-08-22 08:30:42.588505900,0.098505900,0
'2026-08-22 08:30:42.588507200,0.098507200,1
'2026-08-22 08:30:42.588507300,0.098507300,0
'2026-08-22 08:30:42.588512700,0.098512700,1
'2026-08-22 08:30:42.588527800,0.098527800,0
'2026-08-22 08:30:42.588528200,0.098528200,1
'2026-08-22 08:30:42.588528300,0.098528300,0
'2026-08-22 08:30:42.588538800,0.098538800,1
'2026-08-22 08:30:42.588553500,0.098553500,0
'2026-08-22 08:30:42.588554500,0.098554500,1
'2026-08-22 08:30:42.588554600,0.098554600,0
'2026-08-22 08:30:42.588564900,0.098564900,1
'2026-08-22 08:30:42.588580000,0.098580000,0
'2026-08-22 08:30:42.588587200,0.098587200,1
'2026-08-22 08:30:42.588587300,0.098587300,0
'2026-08-22 08:30:42.588591000,0.098591000,1
'2026-08-22 08:30:42.589006800,0.099006800,0
'2026-08-22 08:30:42.589008500,0.099008500,1
'2026-08-22 08:30:42.589023200,0.099023200,0
'2026-08-22 08:30:42.589034600,0.099034600,1
'2026-08-22 08:30:42.589049500,0.099049500,0
'2026-08-22 08:30:42.589060700,0.099060700,1
'2026-08-22 08:30:42.589075400,0.099075400,0
'2026-08-22 08:30:42.589075500,0.099075500,1
'2026-08-22 08:30:42.589075600,0.099075600,0
'2026-08-22 08:30:42.589086800,0.099086800,1
'2026-08-22 08:30:42.589102000,0.099102000,0
'2026-08-22 08:30:42.589112900,0.099112900,1
'2026-08-22 08:30:42.589127800,0.099127800,0
'2026-08-22 08:30:42.589128100,0.099128100,1
'2026-08-22 08:30:42.589128200,0.099128200,0
'2026-08-22 08:30:42.589131500,0.099131500,1
'2026-08-22 08:30:42.589131600,0.099131600,0
'2026-08-22 08:30:42.589139000,0.099139000,1
'2026-08-22 08:30:42.589153800,0.099153800,0
'2026-08-22 08:30:42.589165200,0.099165200,1
'2026-08-22 08:30:42.589180700,0.099180700,0
'2026-08-22 08:30:42.589181200,0.099181200,1
'2026-08-22 08:30:42.589181300,0.099181300,0
'2026-08-22 08:30:42.589182300,0.099182300,1
'2026-08-22 08:30:42.589182400,0.099182400,0
'2026-08-22 08:30:42.589191300,0.099191300,1
'2026-08-22 08:30:42.589206200,0.099206200,0
'2026-08-22 08:30:42.589206300,0.099206300,1
'2026-08-22 08:30:42.589206400,0.099206400,0
'2026-08-22 08:30:42.589217400,0.099217400,1
'2026-08-22 08:30:42.589232300,0.099232300,0
'2026-08-22 08:30:42.589243500,0.099243500,1
'2026-08-22 08:30:42.589258200,0.099258200,0
'2026-08-22 08:30:42.589258300,0.099258300,1
'2026-08-22 08:30:42.589258500,0.099258500,0
'2026-08-22 08:30:42.589258700,0.099258700,1
'2026-08-22 08:30:42.589258800,0.099258800,0
'2026-08-22 08:30:42.589258900,0.099258900,1
'2026-08-22 08:30:42.589259000,0.099259000,0
'2026-08-22 08:30:42.589260000,0.099260000,1
'2026-08-22 08:30:42.589260100,0.099260100,0
'2026-08-22 08:30:42.589269600,0.099269600,1
'2026-08-22 08:30:42.589284400,0.099284400,0
'2026-08-22 08:30:42.589284600,0.099284600,1
'2026-08-22 08:30:42.589284700,0.099284700,0
'2026-08-22 08:30:42.589295700,0.099295700,1
'2026-08-22 08:30:42.589310500,0.099310500,0
'2026-08-22 08:30:42.589310600,0.099310600,1
'2026-08-22 08:30:42.589311000,0.099311000,0
'2026-08-22 08:30:42.589311300,0.099311300,1
'2026-08-22 08:30:42.589311600,0.099311600,0
'2026-08-22 08:30:42.589312600,0.099312600,1
'2026-08-22 08:30:42.589312700,0.099312700,0
'2026-08-22 08:30:42.589321800,0.099321800,1
'2026-08-22 08:30:42.589336700,0.099336700,0
'2026-08-22 08:30:42.589341600,0.099341600,1
'2026-08-22 08:30:42.589341700,0.099341700,0
'2026-08-22 08:30:42.589341900,0.099341900,1
'2026-08-22 08:30:42.589342000,0.099342000,0
'2026-08-22 08:30:42.589347900,0.099347900,1
'2026-08-22 08:30:42.589363200,0.099363200,0
'2026-08-22 08:30:42.589374000,0.099374000,1
'2026-08-22 08:30:42.589388800,0.099388800,0
'2026-08-22 08:30:42.589400100,0.099400100,1
'2026-08-22 08:30:42.589415000,0.099415000,0
'2026-08-22 08:30:42.589416200,0.099416200,1
'2026-08-22 08:30:42.589832400,0.099832400,0
'2026-08-22 08:30:42.589843700,0.099843700,1
'2026-08-22 08:30:42.589858400,0.099858400,0
'2026-08-22 08:30:42.589861500,0.099861500,1
'2026-08-22 08:30:42.589861600,0.099861600,0
'2026-08-22 08:30:42.589869900,0.099869900,1
'2026-08-22 08:30:42.589884600,0.099884600,0
'2026-08-22 08:30:42.589884700,0.099884700,1
'2026-08-22 08:30:42.589885000,0.099885000,0
'2026-08-22 08:30:42.589896000,0.099896000,1
'2026-08-22 08:30:42.589910700,0.099910700,0
'2026-08-22 08:30:42.589910800,0.099910800,1
'2026-08-22 08:30:42.589910900,0.099910900,0
'2026-08-22 08:30:42.589922100,0.099922100,1
'2026-08-22 08:30:42.589937000,0.099937000,0
'2026-08-22 08:30:42.589948200,0.099948200,1
'2026-08-22 08:30:42.589963300,0.099963300,0
'2026-08-22 08:30:42.589964300,0.099964300,1
'2026-08-22 08:30:42.589964400,0.099964400,0
'2026-08-22 08:30:42.589974300,0.099974300,1
'2026-08-22 08:30:42.589989000,0.099989000,0
'2026-08-22 08:30:42.590000400,0.100000400,1
'2026-08-22 08:30:42.590015800,0.100015800,0
'2026-08-22 08:30:42.590015900,0.100015900,1
'2026-08-22 08:30:42.590016000,0.100016000,0
'2026-08-22 08:30:42.590026500,0.100026500,1
'2026-08-22 08:30:42.590041200,0.100041200,0
'2026-08-22 08:30:42.590041400,0.100041400,1
'2026-08-22 08:30:42.590041500,0.100041500,0
'2026-08-22 08:30:42.590046100,0.100046100,1
'2026-08-22 08:30:42.590046200,0.100046200,0
'2026-08-22 08:30:42.590052600,0.100052600,1
'2026-08-22 08:30:42.590067400,0.100067400,0
'2026-08-22 08:30:42.590067600,0.100067600,1
'2026-08-22 08:30:42.590067800,0.100067800,0
'2026-08-22 08:30:42.590074100,0.100074100,1
'2026-08-22 08:30:42.590074200,0.100074200,0
'2026-08-22 08:30:42.590075300,0.100075300,1
'2026-08-22 08:30:42.590075400,0.100075400,0
'2026-08-22 08:30:42.590076400,0.100076400,1
'2026-08-22 08:30:42.590076500,0.100076500,0
'2026-08-22 08:30:42.590078700,0.100078700,1
'2026-08-22 08:30:42.590093600,0.100093600,0
'2026-08-22 08:30:42.590094600,0.100094600,1
'2026-08-22 08:30:42.590094700,0.100094700,0
'2026-08-22 08:30:42.590096900,0.100096900,1
'2026-08-22 08:30:42.590097000,0.100097000,0
'2026-08-22 08:30:42.590104800,0.100104800,1
'2026-08-22 08:30:42.590119800,0.100119800,0
'2026-08-22 08:30:42.590130900,0.100130900,1
'2026-08-22 08:30:42.590146200,0.100146200,0
'2026-08-22 08:30:42.590146500,0.100146500,1
'2026-08-22 08:30:42.590146600,0.100146600,0
'2026-08-22 08:30:42.590146700,0.100146700,1
'2026-08-22 08:30:42.590146800,0.100146800,0
'2026-08-22 08:30:42.590157000,0.100157000,1
'2026-08-22 08:30:42.590171800,0.100171800,0
'2026-08-22 08:30:42.590172800,0.100172800,1
'2026-08-22 08:30:42.590172900,0.100172900,0
'2026-08-22 08:30:42.590176300,0.100176300,1
'2026-08-22 08:30:42.590176400,0.100176400,0
'2026-08-22 08:30:42.590176800,0.100176800,1
'2026-08-22 08:30:42.590176900,0.100176900,0
'2026-08-22 08:30:42.590183100,0.100183100,1
'2026-08-22 08:30:42.590198200,0.100198200,0
'2026-08-22 08:30:42.590203700,0.100203700,1
'2026-08-22 08:30:42.590203800,0.100203800,0
'2026-08-22 08:30:42.590209200,0.100209200,1
'2026-08-22 08:30:42.590224300,0.100224300,0
'2026-08-22 08:30:42.590224400,0.100224400,1
'2026-08-22 08:30:42.590224500,0.100224500,0
'2026-08-22 08:30:42.590225400,0.100225400,1
'2026-08-22 08:30:42.590225500,0.100225500,0
'2026-08-22 08:30:42.590226600,0.100226600,1
'2026-08-22 08:30:42.590226700,0.100226700,0
'2026-08-22 08:30:42.590235300,0.100235300,1
'2026-08-22 08:30:42.590667700,0.100667700,0
'2026-08-22 08:30:42.590668500,0.100668500,1
'2026-08-22 08:30:42.590668600,0.100668600,0
'2026-08-22 08:30:42.590668900,0.100668900,1
'2026-08-22 08:30:42.590669000,0.100669000,0
'2026-08-22 08:30:42.590669500,0.100669500,1
'2026-08-22 08:30:42.590669600,0.100669600,0
'2026-08-22 08:30:42.590679000,0.100679000,1
'2026-08-22 08:30:42.590693800,0.100693800,0
'2026-08-22 08:30:42.590705100,0.100705100,1
'2026-08-22 08:30:42.590720200,0.100720200,0
'2026-08-22 08:30:42.590720500,0.100720500,1
'2026-08-22 08:30:42.590720600,0.100720600,0
'2026-08-22 08:30:42.590722300,0.100722300,1
'2026-08-22 08:30:42.590722400,0.100722400,0
'2026-08-22 08:30:42.590731200,0.100731200,1
'2026-08-22 08:30:42.590746000,0.100746000,0
'2026-08-22 08:30:42.590757300,0.100757300,1
'2026-08-22 08:30:42.590772100,0.100772100,0
'2026-08-22 08:30:42.590772500,0.100772500,1
'2026-08-22 08:30:42.590772600,0.100772600,0
'2026-08-22 08:30:42.590783400,0.100783400,1
'2026-08-22 08:30:42.590798300,0.100798300,0
'2026-08-22 08:30:42.590809500,0.100809500,1
'2026-08-22 08:30:42.590824200,0.100824200,0
'2026-08-22 08:30:42.590835600,0.100835600,1
'2026-08-22 08:30:42.590850600,0.100850600,0
'2026-08-22 08:30:42.590850700,0.100850700,1
'2026-08-22 08:30:42.590850900,0.100850900,0
'2026-08-22 08:30:42.590861700,0.100861700,1
'2026-08-22 08:30:42.590876600,0.100876600,0
'2026-08-22 08:30:42.590876700,0.100876700,1
'2026-08-22 08:30:42.590876800,0.100876800,0
'2026-08-22 08:30:42.590879500,0.100879500,1
'2026-08-22 08:30:42.590879600,0.100879600,0
'2026-08-22 08:30:42.590887800,0.100887800,1
'2026-08-22 08:30:42.590902600,0.100902600,0
'2026-08-22 08:30:42.590902800,0.100902800,1
'2026-08-22 08:30:42.590902900,0.100902900,0
'2026-08-22 08:30:42.590912100,0.100912100,1
'2026-08-22 08:30:42.590912200,0.100912200,0
'2026-08-22 08:30:42.590913900,0.100913900,1
'2026-08-22 08:30:42.590928800,0.100928800,0
'2026-08-22 08:30:42.590928900,0.100928900,1
'2026-08-22 08:30:42.590929000,0.100929000,0
'2026-08-22 08:30:42.590929100,0.100929100,1
'2026-08-22 08:30:42.590929200,0.100929200,0
'2026-08-22 08:30:42.590929600,0.100929600,1
'2026-08-22 08:30:42.590929800,0.100929800,0
'2026-08-22 08:30:42.590940000,0.100940000,1
'2026-08-22 08:30:42.590954900,0.100954900,0
'2026-08-22 08:30:42.590966100,0.100966100,1
'2026-08-22 08:30:42.590981200,0.100981200,0
'2026-08-22 08:30:42.590981300,0.100981300,1
'2026-08-22 08:30:42.590981400,0.100981400,0
'2026-08-22 08:30:42.590981600,0.100981600,1
'2026-08-22 08:30:42.590981700,0.100981700,0
'2026-08-22 08:30:42.590985700,0.100985700,1
'2026-08-22 08:30:42.590985800,0.100985800,0
'2026-08-22 08:30:42.590992200,0.100992200,1
'2026-08-22 08:30:42.591007100,0.101007100,0
'2026-08-22 08:30:42.591009100,0.101009100,1
'2026-08-22 08:30:42.591009200,0.101009200,0
'2026-08-22 08:30:42.591009700,0.101009700,1
'2026-08-22 08:30:42.591009800,0.101009800,0
'2026-08-22 08:30:42.591018300,0.101018300,1
'2026-08-22 08:30:42.591033200,0.101033200,0
'2026-08-22 08:30:42.591033700,0.101033700,1
'2026-08-22 08:30:42.591033800,0.101033800,0
'2026-08-22 08:30:42.591034200,0.101034200,1
'2026-08-22 08:30:42.591034300,0.101034300,0
'2026-08-22 08:30:42.591034800,0.101034800,1
'2026-08-22 08:30:42.591034900,0.101034900,0
'2026-08-22 08:30:42.591044400,0.101044400,1
'2026-08-22 08:30:42.591059200,0.101059200,0
'2026-08-22 08:30:42.591059300,0.101059300,1
'2026-08-22 08:30:42.591059400,0.101059400,0
'2026-08-22 08:30:42.591059900,0.101059900,1
'2026-08-22 08:30:42.591060000,0.101060000,0
'2026-08-22 08:30:42.591064400,0.101064400,1
'2026-08-22 08:30:42.591479000,0.101479000,0
'2026-08-22 08:30:42.591488000,0.101488000,1
'2026-08-22 08:30:42.591502900,0.101502900,0
'2026-08-22 08:30:42.591503100,0.101503100,1
'2026-08-22 08:30:42.591503200,0.101503200,0
'2026-08-22 08:30:42.591503700,0.101503700,1
'2026-08-22 08:30:42.591503800,0.101503800,0
'2026-08-22 08:30:42.591514200,0.101514200,1
'2026-08-22 08:30:42.591529000,0.101529000,0
'2026-08-22 08:30:42.591540300,0.101540300,1
'2026-08-22 08:30:42.591555000,0.101555000,0
'2026-08-22 08:30:42.591555100,0.101555100,1
'2026-08-22 08:30:42.591555200,0.101555200,0
'2026-08-22 08:30:42.591566400,0.101566400,1
'2026-08-22 08:30:42.591581200,0.101581200,0
'2026-08-22 08:30:42.591581300,0.101581300,1
'2026-08-22 08:30:42.591581500,0.101581500,0
'2026-08-22 08:30:42.591589900,0.101589900,1
'2026-08-22 08:30:42.591590000,0.101590000,0
'2026-08-22 08:30:42.591592500,0.101592500,1
'2026-08-22 08:30:42.591607100,0.101607100,0
'2026-08-22 08:30:42.591607200,0.101607200,1
