; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:31:10
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:31:06.959
SystemTime, Time(s), meow
'2026-08-22 08:31:06.996968100,0.037968100,1
'2026-08-22 08:31:06.996983000,0.037983000,0
'2026-08-22 08:31:06.996983200,0.037983200,1
'2026-08-22 08:31:06.996983500,0.037983500,0
'2026-08-22 08:31:06.996983700,0.037983700,1
'2026-08-22 08:31:06.996983900,0.037983900,0
'2026-08-22 08:31:06.996993100,0.037993100,1
'2026-08-22 08:31:06.996993200,0.037993200,0
'2026-08-22 08:31:06.996994200,0.037994200,1
'2026-08-22 08:31:06.997009100,0.038009100,0
'2026-08-22 08:31:06.997009300,0.038009300,1
'2026-08-22 08:31:06.997009400,0.038009400,0
'2026-08-22 08:31:06.997009500,0.038009500,1
'2026-08-22 08:31:06.997009600,0.038009600,0
'2026-08-22 08:31:06.997010700,0.038010700,1
'2026-08-22 08:31:06.997010800,0.038010800,0
'2026-08-22 08:31:06.997011300,0.038011300,1
'2026-08-22 08:31:06.997011400,0.038011400,0
'2026-08-22 08:31:06.997012500,0.038012500,1
'2026-08-22 08:31:06.997012600,0.038012600,0
'2026-08-22 08:31:06.997020300,0.038020300,1
'2026-08-22 08:31:06.997035300,0.038035300,0
'2026-08-22 08:31:06.997045200,0.038045200,1
'2026-08-22 08:31:06.997459600,0.038459600,0
'2026-08-22 08:31:06.997463700,0.038463700,1
'2026-08-22 08:31:06.997478600,0.038478600,0
'2026-08-22 08:31:06.997489800,0.038489800,1
'2026-08-22 08:31:06.997505000,0.038505000,0
'2026-08-22 08:31:06.997505900,0.038505900,1
'2026-08-22 08:31:06.997506000,0.038506000,0
'2026-08-22 08:31:06.997515900,0.038515900,1
'2026-08-22 08:31:06.997530600,0.038530600,0
'2026-08-22 08:31:06.997542000,0.038542000,1
'2026-08-22 08:31:06.997557100,0.038557100,0
'2026-08-22 08:31:06.997557300,0.038557300,1
'2026-08-22 08:31:06.997557400,0.038557400,0
'2026-08-22 08:31:06.997568100,0.038568100,1
'2026-08-22 08:31:06.997582800,0.038582800,0
'2026-08-22 08:31:06.997594200,0.038594200,1
'2026-08-22 08:31:06.997608900,0.038608900,0
'2026-08-22 08:31:06.997620300,0.038620300,1
'2026-08-22 08:31:06.997635200,0.038635200,0
'2026-08-22 08:31:06.997635500,0.038635500,1
'2026-08-22 08:31:06.997635700,0.038635700,0
'2026-08-22 08:31:06.997646400,0.038646400,1
'2026-08-22 08:31:06.997661000,0.038661000,0
'2026-08-22 08:31:06.997672500,0.038672500,1
'2026-08-22 08:31:06.997687500,0.038687500,0
'2026-08-22 08:31:06.997697500,0.038697500,1
'2026-08-22 08:31:06.997697600,0.038697600,0
'2026-08-22 08:31:06.997698600,0.038698600,1
'2026-08-22 08:31:06.997713400,0.038713400,0
'2026-08-22 08:31:06.997713900,0.038713900,1
'2026-08-22 08:31:06.997714000,0.038714000,0
'2026-08-22 08:31:06.997715100,0.038715100,1
'2026-08-22 08:31:06.997715200,0.038715200,0
'2026-08-22 08:31:06.997716100,0.038716100,1
'2026-08-22 08:31:06.997716200,0.038716200,0
'2026-08-22 08:31:06.997717400,0.038717400,1
'2026-08-22 08:31:06.997717500,0.038717500,0
'2026-08-22 08:31:06.997724700,0.038724700,1
'2026-08-22 08:31:06.997739400,0.038739400,0
'2026-08-22 08:31:06.997744200,0.038744200,1
'2026-08-22 08:31:06.997744300,0.038744300,0
'2026-08-22 08:31:06.997750800,0.038750800,1
'2026-08-22 08:31:06.997766000,0.038766000,0
'2026-08-22 08:31:06.997776800,0.038776800,1
'2026-08-22 08:31:06.997791500,0.038791500,0
'2026-08-22 08:31:06.997796600,0.038796600,1
'2026-08-22 08:31:06.997796700,0.038796700,0
'2026-08-22 08:31:06.997802900,0.038802900,1
'2026-08-22 08:31:06.997818000,0.038818000,0
'2026-08-22 08:31:06.997824900,0.038824900,1
'2026-08-22 08:31:06.997825000,0.038825000,0
'2026-08-22 08:31:06.997829000,0.038829000,1
'2026-08-22 08:31:06.997843900,0.038843900,0
'2026-08-22 08:31:06.997844100,0.038844100,1
'2026-08-22 08:31:06.997844200,0.038844200,0
'2026-08-22 08:31:06.997844700,0.038844700,1
'2026-08-22 08:31:06.997844800,0.038844800,0
'2026-08-22 08:31:06.997845700,0.038845700,1
'2026-08-22 08:31:06.997845800,0.038845800,0
'2026-08-22 08:31:06.997855100,0.038855100,1
'2026-08-22 08:31:06.998287200,0.039287200,0
'2026-08-22 08:31:06.998288000,0.039288000,1
'2026-08-22 08:31:06.998288100,0.039288100,0
'2026-08-22 08:31:06.998290300,0.039290300,1
'2026-08-22 08:31:06.998290400,0.039290400,0
'2026-08-22 08:31:06.998298600,0.039298600,1
'2026-08-22 08:31:06.998313200,0.039313200,0
'2026-08-22 08:31:06.998324700,0.039324700,1
'2026-08-22 08:31:06.998339600,0.039339600,0
'2026-08-22 08:31:06.998339900,0.039339900,1
'2026-08-22 08:31:06.998340200,0.039340200,0
'2026-08-22 08:31:06.998349300,0.039349300,1
'2026-08-22 08:31:06.998349400,0.039349400,0
'2026-08-22 08:31:06.998350800,0.039350800,1
'2026-08-22 08:31:06.998365400,0.039365400,0
'2026-08-22 08:31:06.998365700,0.039365700,1
'2026-08-22 08:31:06.998365800,0.039365800,0
'2026-08-22 08:31:06.998376900,0.039376900,1
'2026-08-22 08:31:06.998391800,0.039391800,0
'2026-08-22 08:31:06.998391900,0.039391900,1
'2026-08-22 08:31:06.998392100,0.039392100,0
'2026-08-22 08:31:06.998398900,0.039398900,1
'2026-08-22 08:31:06.998399000,0.039399000,0
'2026-08-22 08:31:06.998402900,0.039402900,1
'2026-08-22 08:31:06.998417800,0.039417800,0
'2026-08-22 08:31:06.998429000,0.039429000,1
'2026-08-22 08:31:06.998444000,0.039444000,0
'2026-08-22 08:31:06.998450300,0.039450300,1
'2026-08-22 08:31:06.998450400,0.039450400,0
'2026-08-22 08:31:06.998455100,0.039455100,1
'2026-08-22 08:31:06.998470000,0.039470000,0
'2026-08-22 08:31:06.998470100,0.039470100,1
'2026-08-22 08:31:06.998470400,0.039470400,0
'2026-08-22 08:31:06.998481200,0.039481200,1
'2026-08-22 08:31:06.998496000,0.039496000,0
'2026-08-22 08:31:06.998507300,0.039507300,1
'2026-08-22 08:31:06.998522400,0.039522400,0
'2026-08-22 08:31:06.998522700,0.039522700,1
'2026-08-22 08:31:06.998522900,0.039522900,0
'2026-08-22 08:31:06.998533400,0.039533400,1
'2026-08-22 08:31:06.998548100,0.039548100,0
'2026-08-22 08:31:06.998559500,0.039559500,1
'2026-08-22 08:31:06.998574400,0.039574400,0
'2026-08-22 08:31:06.998574500,0.039574500,1
'2026-08-22 08:31:06.998574600,0.039574600,0
'2026-08-22 08:31:06.998585600,0.039585600,1
'2026-08-22 08:31:06.998600900,0.039600900,0
'2026-08-22 08:31:06.998601100,0.039601100,1
'2026-08-22 08:31:06.998601200,0.039601200,0
'2026-08-22 08:31:06.998601600,0.039601600,1
'2026-08-22 08:31:06.998601700,0.039601700,0
'2026-08-22 08:31:06.998611700,0.039611700,1
'2026-08-22 08:31:06.998626500,0.039626500,0
'2026-08-22 08:31:06.998637800,0.039637800,1
'2026-08-22 08:31:06.998652800,0.039652800,0
'2026-08-22 08:31:06.998663900,0.039663900,1
'2026-08-22 08:31:06.998678800,0.039678800,0
'2026-08-22 08:31:06.998679900,0.039679900,1
'2026-08-22 08:31:06.998680000,0.039680000,0
'2026-08-22 08:31:06.998680500,0.039680500,1
'2026-08-22 08:31:06.998680600,0.039680600,0
'2026-08-22 08:31:06.998690000,0.039690000,1
'2026-08-22 08:31:06.999106900,0.040106900,0
'2026-08-22 08:31:06.999107300,0.040107300,1
'2026-08-22 08:31:06.999122000,0.040122000,0
'2026-08-22 08:31:06.999133400,0.040133400,1
'2026-08-22 08:31:06.999148400,0.040148400,0
'2026-08-22 08:31:06.999159500,0.040159500,1
'2026-08-22 08:31:06.999174600,0.040174600,0
'2026-08-22 08:31:06.999175100,0.040175100,1
'2026-08-22 08:31:06.999175200,0.040175200,0
'2026-08-22 08:31:06.999175700,0.040175700,1
'2026-08-22 08:31:06.999175800,0.040175800,0
'2026-08-22 08:31:06.999185600,0.040185600,1
'2026-08-22 08:31:06.999200200,0.040200200,0
'2026-08-22 08:31:06.999211700,0.040211700,1
'2026-08-22 08:31:06.999226600,0.040226600,0
'2026-08-22 08:31:06.999226700,0.040226700,1
'2026-08-22 08:31:06.999226800,0.040226800,0
'2026-08-22 08:31:06.999227100,0.040227100,1
'2026-08-22 08:31:06.999227200,0.040227200,0
'2026-08-22 08:31:06.999237800,0.040237800,1
'2026-08-22 08:31:06.999252500,0.040252500,0
'2026-08-22 08:31:06.999263900,0.040263900,1
'2026-08-22 08:31:06.999278700,0.040278700,0
'2026-08-22 08:31:06.999279000,0.040279000,1
'2026-08-22 08:31:06.999279100,0.040279100,0
'2026-08-22 08:31:06.999284000,0.040284000,1
'2026-08-22 08:31:06.999284100,0.040284100,0
'2026-08-22 08:31:06.999290000,0.040290000,1
'2026-08-22 08:31:06.999304800,0.040304800,0
'2026-08-22 08:31:06.999305300,0.040305300,1
'2026-08-22 08:31:06.999305400,0.040305400,0
'2026-08-22 08:31:06.999316100,0.040316100,1
'2026-08-22 08:31:06.999330700,0.040330700,0
'2026-08-22 08:31:06.999330800,0.040330800,1
'2026-08-22 08:31:06.999330900,0.040330900,0
'2026-08-22 08:31:06.999335700,0.040335700,1
'2026-08-22 08:31:06.999335800,0.040335800,0
'2026-08-22 08:31:06.999338700,0.040338700,1
'2026-08-22 08:31:06.999338800,0.040338800,0
'2026-08-22 08:31:06.999342100,0.040342100,1
'2026-08-22 08:31:06.999357400,0.040357400,0
'2026-08-22 08:31:06.999357900,0.040357900,1
'2026-08-22 08:31:06.999358000,0.040358000,0
'2026-08-22 08:31:06.999368000,0.040368000,1
'2026-08-22 08:31:06.999368100,0.040368100,0
'2026-08-22 08:31:06.999368200,0.040368200,1
'2026-08-22 08:31:06.999383100,0.040383100,0
'2026-08-22 08:31:06.999386500,0.040386500,1
'2026-08-22 08:31:06.999386600,0.040386600,0
'2026-08-22 08:31:06.999388000,0.040388000,1
'2026-08-22 08:31:06.999388100,0.040388100,0
'2026-08-22 08:31:06.999394300,0.040394300,1
'2026-08-22 08:31:06.999409400,0.040409400,0
'2026-08-22 08:31:06.999411800,0.040411800,1
'2026-08-22 08:31:06.999411900,0.040411900,0
'2026-08-22 08:31:06.999420400,0.040420400,1
'2026-08-22 08:31:06.999435300,0.040435300,0
'2026-08-22 08:31:06.999435500,0.040435500,1
'2026-08-22 08:31:06.999435700,0.040435700,0
'2026-08-22 08:31:06.999446500,0.040446500,1
'2026-08-22 08:31:06.999461300,0.040461300,0
'2026-08-22 08:31:06.999461500,0.040461500,1
'2026-08-22 08:31:06.999461600,0.040461600,0
'2026-08-22 08:31:06.999472600,0.040472600,1
'2026-08-22 08:31:06.999487600,0.040487600,0
'2026-08-22 08:31:06.999487700,0.040487700,1
'2026-08-22 08:31:06.999487800,0.040487800,0
'2026-08-22 08:31:06.999488100,0.040488100,1
'2026-08-22 08:31:06.999488200,0.040488200,0
'2026-08-22 08:31:06.999498200,0.040498200,1
'2026-08-22 08:31:06.999498300,0.040498300,0
'2026-08-22 08:31:06.999498700,0.040498700,1
'2026-08-22 08:31:06.999513500,0.040513500,0
'2026-08-22 08:31:06.999516000,0.040516000,1
'2026-08-22 08:31:07.000721700,0.041721700,0
'2026-08-22 08:31:07.000724600,0.041724600,1
'2026-08-22 08:31:07.000739300,0.041739300,0
'2026-08-22 08:31:07.000750700,0.041750700,1
'2026-08-22 08:31:07.000765600,0.041765600,0
'2026-08-22 08:31:07.000776800,0.041776800,1
'2026-08-22 08:31:07.000791500,0.041791500,0
'2026-08-22 08:31:07.000791700,0.041791700,1
'2026-08-22 08:31:07.000791800,0.041791800,0
'2026-08-22 08:31:07.000802900,0.041802900,1
'2026-08-22 08:31:07.000817600,0.041817600,0
'2026-08-22 08:31:07.000818800,0.041818800,1
'2026-08-22 08:31:07.000818900,0.041818900,0
'2026-08-22 08:31:07.000829000,0.041829000,1
'2026-08-22 08:31:07.000843600,0.041843600,0
'2026-08-22 08:31:07.000843700,0.041843700,1
'2026-08-22 08:31:07.000843800,0.041843800,0
'2026-08-22 08:31:07.000850700,0.041850700,1
'2026-08-22 08:31:07.000850800,0.041850800,0
'2026-08-22 08:31:07.000853000,0.041853000,1
'2026-08-22 08:31:07.000853100,0.041853100,0
'2026-08-22 08:31:07.000855100,0.041855100,1
'2026-08-22 08:31:07.000869800,0.041869800,0
'2026-08-22 08:31:07.000869900,0.041869900,1
'2026-08-22 08:31:07.000870000,0.041870000,0
'2026-08-22 08:31:07.000881200,0.041881200,1
'2026-08-22 08:31:07.000895900,0.041895900,0
'2026-08-22 08:31:07.000907300,0.041907300,1
'2026-08-22 08:31:07.000922200,0.041922200,0
'2026-08-22 08:31:07.000922500,0.041922500,1
'2026-08-22 08:31:07.000922600,0.041922600,0
'2026-08-22 08:31:07.000927800,0.041927800,1
'2026-08-22 08:31:07.000927900,0.041927900,0
'2026-08-22 08:31:07.000933400,0.041933400,1
'2026-08-22 08:31:07.000948000,0.041948000,0
'2026-08-22 08:31:07.000948200,0.041948200,1
'2026-08-22 08:31:07.000948300,0.041948300,0
'2026-08-22 08:31:07.000959500,0.041959500,1
'2026-08-22 08:31:07.000974300,0.041974300,0
'2026-08-22 08:31:07.000974400,0.041974400,1
'2026-08-22 08:31:07.000974600,0.041974600,0
'2026-08-22 08:31:07.000974900,0.041974900,1
'2026-08-22 08:31:07.000975000,0.041975000,0
'2026-08-22 08:31:07.000985600,0.041985600,1
'2026-08-22 08:31:07.001000300,0.042000300,0
'2026-08-22 08:31:07.001000700,0.042000700,1
'2026-08-22 08:31:07.001000800,0.042000800,0
'2026-08-22 08:31:07.001011700,0.042011700,1
'2026-08-22 08:31:07.001026600,0.042026600,0
'2026-08-22 08:31:07.001037800,0.042037800,1
'2026-08-22 08:31:07.001052600,0.042052600,0
'2026-08-22 08:31:07.001052700,0.042052700,1
'2026-08-22 08:31:07.001052800,0.042052800,0
'2026-08-22 08:31:07.001063900,0.042063900,1
'2026-08-22 08:31:07.001078600,0.042078600,0
'2026-08-22 08:31:07.001089900,0.042089900,1
'2026-08-22 08:31:07.001104800,0.042104800,0
'2026-08-22 08:31:07.001108800,0.042108800,1
'2026-08-22 08:31:07.001108900,0.042108900,0
'2026-08-22 08:31:07.001116000,0.042116000,1
'2026-08-22 08:31:07.001130700,0.042130700,0
'2026-08-22 08:31:07.001131000,0.042131000,1
'2026-08-22 08:31:07.001548100,0.042548100,0
'2026-08-22 08:31:07.001559500,0.042559500,1
'2026-08-22 08:31:07.001574000,0.042574000,0
'2026-08-22 08:31:07.001574200,0.042574200,1
'2026-08-22 08:31:07.001574300,0.042574300,0
'2026-08-22 08:31:07.001585500,0.042585500,1
'2026-08-22 08:31:07.001600200,0.042600200,0
'2026-08-22 08:31:07.001600400,0.042600400,1
'2026-08-22 08:31:07.001600500,0.042600500,0
'2026-08-22 08:31:07.001604500,0.042604500,1
'2026-08-22 08:31:07.001604700,0.042604700,0
'2026-08-22 08:31:07.001611600,0.042611600,1
'2026-08-22 08:31:07.001626600,0.042626600,0
'2026-08-22 08:31:07.001637700,0.042637700,1
'2026-08-22 08:31:07.001652400,0.042652400,0
'2026-08-22 08:31:07.001663800,0.042663800,1
'2026-08-22 08:31:07.001678900,0.042678900,0
'2026-08-22 08:31:07.001679300,0.042679300,1
'2026-08-22 08:31:07.001679400,0.042679400,0
'2026-08-22 08:31:07.001687400,0.042687400,1
'2026-08-22 08:31:07.001687500,0.042687500,0
'2026-08-22 08:31:07.001689900,0.042689900,1
'2026-08-22 08:31:07.001704600,0.042704600,0
'2026-08-22 08:31:07.001716000,0.042716000,1
'2026-08-22 08:31:07.001730900,0.042730900,0
'2026-08-22 08:31:07.001742100,0.042742100,1
'2026-08-22 08:31:07.001757100,0.042757100,0
'2026-08-22 08:31:07.001768200,0.042768200,1
'2026-08-22 08:31:07.001783000,0.042783000,0
'2026-08-22 08:31:07.001794300,0.042794300,1
'2026-08-22 08:31:07.001809100,0.042809100,0
'2026-08-22 08:31:07.001820400,0.042820400,1
'2026-08-22 08:31:07.001835300,0.042835300,0
'2026-08-22 08:31:07.001846500,0.042846500,1
'2026-08-22 08:31:07.001861300,0.042861300,0
'2026-08-22 08:31:07.001861500,0.042861500,1
'2026-08-22 08:31:07.001861600,0.042861600,0
'2026-08-22 08:31:07.001872600,0.042872600,1
'2026-08-22 08:31:07.001887600,0.042887600,0
'2026-08-22 08:31:07.001887800,0.042887800,1
'2026-08-22 08:31:07.001888000,0.042888000,0
'2026-08-22 08:31:07.001898600,0.042898600,1
'2026-08-22 08:31:07.001913400,0.042913400,0
'2026-08-22 08:31:07.001913500,0.042913500,1
'2026-08-22 08:31:07.001913600,0.042913600,0
'2026-08-22 08:31:07.001924700,0.042924700,1
'2026-08-22 08:31:07.001939900,0.042939900,0
'2026-08-22 08:31:07.001940400,0.042940400,1
'2026-08-22 08:31:07.001940500,0.042940500,0
'2026-08-22 08:31:07.001941500,0.042941500,1
'2026-08-22 08:31:07.001941600,0.042941600,0
'2026-08-22 08:31:07.001950800,0.042950800,1
'2026-08-22 08:31:07.002382800,0.043382800,0
'2026-08-22 08:31:07.002383100,0.043383100,1
'2026-08-22 08:31:07.002383200,0.043383200,0
'2026-08-22 08:31:07.002394200,0.043394200,1
'2026-08-22 08:31:07.002408900,0.043408900,0
'2026-08-22 08:31:07.002420300,0.043420300,1
'2026-08-22 08:31:07.002435200,0.043435200,0
'2026-08-22 08:31:07.002446400,0.043446400,1
'2026-08-22 08:31:07.002461100,0.043461100,0
'2026-08-22 08:31:07.002461200,0.043461200,1
'2026-08-22 08:31:07.002461500,0.043461500,0
'2026-08-22 08:31:07.002472500,0.043472500,1
'2026-08-22 08:31:07.002487200,0.043487200,0
'2026-08-22 08:31:07.002498600,0.043498600,1
'2026-08-22 08:31:07.002513500,0.043513500,0
'2026-08-22 08:31:07.002516100,0.043516100,1
'2026-08-22 08:31:07.002516200,0.043516200,0
'2026-08-22 08:31:07.002524700,0.043524700,1
'2026-08-22 08:31:07.002539400,0.043539400,0
'2026-08-22 08:31:07.002550800,0.043550800,1
'2026-08-22 08:31:07.002565400,0.043565400,0
'2026-08-22 08:31:07.002574400,0.043574400,1
'2026-08-22 08:31:07.002574500,0.043574500,0
'2026-08-22 08:31:07.002576900,0.043576900,1
'2026-08-22 08:31:07.002591700,0.043591700,0
'2026-08-22 08:31:07.002603000,0.043603000,1
'2026-08-22 08:31:07.002617800,0.043617800,0
'2026-08-22 08:31:07.002629100,0.043629100,1
'2026-08-22 08:31:07.002643700,0.043643700,0
'2026-08-22 08:31:07.002643800,0.043643800,1
'2026-08-22 08:31:07.002643900,0.043643900,0
'2026-08-22 08:31:07.002644100,0.043644100,1
'2026-08-22 08:31:07.002644200,0.043644200,0
'2026-08-22 08:31:07.002644700,0.043644700,1
'2026-08-22 08:31:07.002644800,0.043644800,0
'2026-08-22 08:31:07.002645300,0.043645300,1
'2026-08-22 08:31:07.002645400,0.043645400,0
'2026-08-22 08:31:07.002654100,0.043654100,1
'2026-08-22 08:31:07.002654200,0.043654200,0
'2026-08-22 08:31:07.002655200,0.043655200,1
'2026-08-22 08:31:07.002670200,0.043670200,0
'2026-08-22 08:31:07.002670400,0.043670400,1
'2026-08-22 08:31:07.002670500,0.043670500,0
'2026-08-22 08:31:07.002681200,0.043681200,1
'2026-08-22 08:31:07.002695900,0.043695900,0
'2026-08-22 08:31:07.002700100,0.043700100,1
'2026-08-22 08:31:07.002700200,0.043700200,0
'2026-08-22 08:31:07.002707300,0.043707300,1
'2026-08-22 08:31:07.002722200,0.043722200,0
'2026-08-22 08:31:07.002733400,0.043733400,1
'2026-08-22 08:31:07.002748200,0.043748200,0
'2026-08-22 08:31:07.002759500,0.043759500,1
'2026-08-22 08:31:07.002774600,0.043774600,0
'2026-08-22 08:31:07.002775000,0.043775000,1
'2026-08-22 08:31:07.002775100,0.043775100,0
'2026-08-22 08:31:07.002778300,0.043778300,1
'2026-08-22 08:31:07.003192700,0.044192700,0
'2026-08-22 08:31:07.003193100,0.044193100,1
'2026-08-22 08:31:07.003193200,0.044193200,0
'2026-08-22 08:31:07.003202900,0.044202900,1
'2026-08-22 08:31:07.003217800,0.044217800,0
'2026-08-22 08:31:07.003229000,0.044229000,1
'2026-08-22 08:31:07.003243800,0.044243800,0
'2026-08-22 08:31:07.003243900,0.044243900,1
'2026-08-22 08:31:07.003244100,0.044244100,0
'2026-08-22 08:31:07.003255100,0.044255100,1
'2026-08-22 08:31:07.003269900,0.044269900,0
'2026-08-22 08:31:07.003281200,0.044281200,1
'2026-08-22 08:31:07.003295800,0.044295800,0
'2026-08-22 08:31:07.003295900,0.044295900,1
'2026-08-22 08:31:07.003296000,0.044296000,0
'2026-08-22 08:31:07.003296100,0.044296100,1
'2026-08-22 08:31:07.003296200,0.044296200,0
'2026-08-22 08:31:07.003296500,0.044296500,1
'2026-08-22 08:31:07.003296600,0.044296600,0
'2026-08-22 08:31:07.003298900,0.044298900,1
'2026-08-22 08:31:07.003299000,0.044299000,0
'2026-08-22 08:31:07.003299600,0.044299600,1
'2026-08-22 08:31:07.003299700,0.044299700,0
'2026-08-22 08:31:07.003307300,0.044307300,1
'2026-08-22 08:31:07.003322000,0.044322000,0
'2026-08-22 08:31:07.003322200,0.044322200,1
'2026-08-22 08:31:07.003322300,0.044322300,0
'2026-08-22 08:31:07.003333400,0.044333400,1
'2026-08-22 08:31:07.003348300,0.044348300,0
'2026-08-22 08:31:07.003349100,0.044349100,1
'2026-08-22 08:31:07.003349200,0.044349200,0
'2026-08-22 08:31:07.003359500,0.044359500,1
'2026-08-22 08:31:07.003374300,0.044374300,0
'2026-08-22 08:31:07.003375800,0.044375800,1
'2026-08-22 08:31:07.003375900,0.044375900,0
'2026-08-22 08:31:07.003385600,0.044385600,1
'2026-08-22 08:31:07.003400900,0.044400900,0
'2026-08-22 08:31:07.003411700,0.044411700,1
'2026-08-22 08:31:07.003426400,0.044426400,0
'2026-08-22 08:31:07.003427300,0.044427300,1
'2026-08-22 08:31:07.003427400,0.044427400,0
'2026-08-22 08:31:07.003437800,0.044437800,1
'2026-08-22 08:31:07.003452600,0.044452600,0
'2026-08-22 08:31:07.003463900,0.044463900,1
'2026-08-22 08:31:07.003478900,0.044478900,0
'2026-08-22 08:31:07.003490000,0.044490000,1
'2026-08-22 08:31:07.003505200,0.044505200,0
'2026-08-22 08:31:07.003516100,0.044516100,1
'2026-08-22 08:31:07.003530800,0.044530800,0
'2026-08-22 08:31:07.003531300,0.044531300,1
'2026-08-22 08:31:07.003531400,0.044531400,0
'2026-08-22 08:31:07.003536500,0.044536500,1
'2026-08-22 08:31:07.003536600,0.044536600,0
'2026-08-22 08:31:07.003542200,0.044542200,1
'2026-08-22 08:31:07.003557200,0.044557200,0
'2026-08-22 08:31:07.003557600,0.044557600,1
'2026-08-22 08:31:07.003557700,0.044557700,0
'2026-08-22 08:31:07.003568300,0.044568300,1
'2026-08-22 08:31:07.003583000,0.044583000,0
'2026-08-22 08:31:07.003583300,0.044583300,1
'2026-08-22 08:31:07.003583400,0.044583400,0
'2026-08-22 08:31:07.003594400,0.044594400,1
'2026-08-22 08:31:07.004026400,0.045026400,0
'2026-08-22 08:31:07.004037800,0.045037800,1
'2026-08-22 08:31:07.004052400,0.045052400,0
'2026-08-22 08:31:07.004054100,0.045054100,1
'2026-08-22 08:31:07.004054200,0.045054200,0
'2026-08-22 08:31:07.004063900,0.045063900,1
'2026-08-22 08:31:07.004078700,0.045078700,0
'2026-08-22 08:31:07.004090000,0.045090000,1
'2026-08-22 08:31:07.004104600,0.045104600,0
'2026-08-22 08:31:07.004116000,0.045116000,1
'2026-08-22 08:31:07.004131100,0.045131100,0
'2026-08-22 08:31:07.004142100,0.045142100,1
'2026-08-22 08:31:07.004156800,0.045156800,0
'2026-08-22 08:31:07.004157800,0.045157800,1
'2026-08-22 08:31:07.004157900,0.045157900,0
'2026-08-22 08:31:07.004168200,0.045168200,1
'2026-08-22 08:31:07.004183200,0.045183200,0
'2026-08-22 08:31:07.004183800,0.045183800,1
'2026-08-22 08:31:07.004183900,0.045183900,0
'2026-08-22 08:31:07.004193500,0.045193500,1
'2026-08-22 08:31:07.004193600,0.045193600,0
'2026-08-22 08:31:07.004194300,0.045194300,1
'2026-08-22 08:31:07.004208900,0.045208900,0
'2026-08-22 08:31:07.004209100,0.045209100,1
'2026-08-22 08:31:07.004209300,0.045209300,0
'2026-08-22 08:31:07.004220400,0.045220400,1
'2026-08-22 08:31:07.004235200,0.045235200,0
'2026-08-22 08:31:07.004235500,0.045235500,1
'2026-08-22 08:31:07.004235600,0.045235600,0
'2026-08-22 08:31:07.004246500,0.045246500,1
'2026-08-22 08:31:07.004261500,0.045261500,0
'2026-08-22 08:31:07.004272600,0.045272600,1
'2026-08-22 08:31:07.004287200,0.045287200,0
'2026-08-22 08:31:07.004291500,0.045291500,1
'2026-08-22 08:31:07.004291600,0.045291600,0
'2026-08-22 08:31:07.004298700,0.045298700,1
'2026-08-22 08:31:07.004313500,0.045313500,0
'2026-08-22 08:31:07.004313600,0.045313600,1
'2026-08-22 08:31:07.004313800,0.045313800,0
'2026-08-22 08:31:07.004314300,0.045314300,1
'2026-08-22 08:31:07.004314400,0.045314400,0
'2026-08-22 08:31:07.004324800,0.045324800,1
'2026-08-22 08:31:07.004339600,0.045339600,0
'2026-08-22 08:31:07.004342300,0.045342300,1
'2026-08-22 08:31:07.004342400,0.045342400,0
'2026-08-22 08:31:07.004350900,0.045350900,1
'2026-08-22 08:31:07.004365800,0.045365800,0
'2026-08-22 08:31:07.004377000,0.045377000,1
'2026-08-22 08:31:07.004392200,0.045392200,0
'2026-08-22 08:31:07.004403100,0.045403100,1
'2026-08-22 08:31:07.004417800,0.045417800,0
'2026-08-22 08:31:07.004425300,0.045425300,1
'2026-08-22 08:31:07.005643600,0.046643600,0
'2026-08-22 08:31:07.005655100,0.046655100,1
'2026-08-22 08:31:07.005669800,0.046669800,0
'2026-08-22 08:31:07.005670100,0.046670100,1
'2026-08-22 08:31:07.005670200,0.046670200,0
'2026-08-22 08:31:07.005681200,0.046681200,1
'2026-08-22 08:31:07.005695900,0.046695900,0
'2026-08-22 08:31:07.005707300,0.046707300,1
'2026-08-22 08:31:07.005722200,0.046722200,0
'2026-08-22 08:31:07.005732000,0.046732000,1
'2026-08-22 08:31:07.005732100,0.046732100,0
'2026-08-22 08:31:07.005733400,0.046733400,1
'2026-08-22 08:31:07.005748200,0.046748200,0
'2026-08-22 08:31:07.005748300,0.046748300,1
'2026-08-22 08:31:07.005748500,0.046748500,0
'2026-08-22 08:31:07.005759500,0.046759500,1
'2026-08-22 08:31:07.005774200,0.046774200,0
'2026-08-22 08:31:07.005785600,0.046785600,1
'2026-08-22 08:31:07.005800400,0.046800400,0
'2026-08-22 08:31:07.005811700,0.046811700,1
'2026-08-22 08:31:07.005826400,0.046826400,0
'2026-08-22 08:31:07.005837800,0.046837800,1
'2026-08-22 08:31:07.005852500,0.046852500,0
'2026-08-22 08:31:07.005863900,0.046863900,1
'2026-08-22 08:31:07.005878800,0.046878800,0
'2026-08-22 08:31:07.005879100,0.046879100,1
'2026-08-22 08:31:07.005879200,0.046879200,0
'2026-08-22 08:31:07.005890000,0.046890000,1
'2026-08-22 08:31:07.005904700,0.046904700,0
'2026-08-22 08:31:07.005916100,0.046916100,1
